STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1006099999,2024-05-11,78.25,22.8166666,14.0,"EDGEOYA, NO",28.7,,26.9,,1014.2,,12.7,,999.9,,12.6,,15.5,999.9,31.6,"",25.0,"",0.0,I,999.9,000000
1006099999,2024-05-12,78.25,22.8166666,14.0,"EDGEOYA, NO",29.2,,24.9,,1011.8,,10.2,,999.9,,8.7,,11.7,999.9,30.9,"",26.1,"",0.0,I,999.9,000000
1006099999,2024-05-13,78.25,22.8166666,14.0,"EDGEOYA, NO",29.9,,23.3,,1013.1,,11.5,,999.9,,9.2,,9.7,999.9,31.5,"",28.4,"",0.0,I,999.9,000000
1006099999,2024-05-15,78.25,22.8166666,14.0,"EDGEOYA, NO",27.7,,24.6,,1010.4,,8.8,,999.9,,12.1,,13.6,999.9,29.8,"",23.4,"",0.0,I,999.9,000000
1006099999,2024-05-16,78.25,22.8166666,14.0,"EDGEOYA, NO",22.7,,17.1,,1022.1,,20.5,,999.9,,10.7,,13.6,999.9,25.9,"",20.5,"",0.0,I,999.9,000000
1006099999,2024-05-17,78.25,22.8166666,14.0,"EDGEOYA, NO",22.0,,14.8,,1021.0,,19.4,,999.9,,11.2,,13.6,999.9,25.3,"",17.4,"",0.0,I,999.9,000000
1006099999,2024-05-18,78.25,22.8166666,14.0,"EDGEOYA, NO",23.4,,18.1,,1008.8,,7.2,,999.9,,5.1,,5.8,999.9,25.7,"",19.9,*,0.0,I,999.9,000000
1006099999,2024-05-19,78.25,22.8166666,14.0,"EDGEOYA, NO",21.6,,17.6,,1007.5,,5.9,,999.9,,13.3,,13.6,17.1,23.2,"",20.8,"",0.0,I,999.9,000000
1006099999,2024-05-21,78.25,22.8166666,14.0,"EDGEOYA, NO",21.2,,15.8,,1020.1,,18.5,,999.9,,9.2,,11.7,999.9,22.8,"",17.2,"",0.0,I,999.9,000000
1006099999,2024-05-22,78.25,22.8166666,14.0,"EDGEOYA, NO",24.1,,17.6,,1024.2,,22.6,,999.9,,9.7,,11.7,999.9,26.2,"",19.8,"",0.0,I,999.9,000000
1006099999,2024-05-24,78.25,22.8166666,14.0,"EDGEOYA, NO",21.0,,16.6,,1005.2,,3.6,,999.9,,15.6,,17.5,17.9,23.2,"",19.2,"",0.0,I,999.9,000000
1006099999,2024-05-25,78.25,22.8166666,14.0,"EDGEOYA, NO",25.7,,19.2,,1012.5,,10.9,,999.9,,13.6,,15.5,999.9,29.8,"",19.2,"",0.0,I,999.9,000000
1006099999,2024-05-27,78.25,22.8166666,14.0,"EDGEOYA, NO",25.5,,17.6,,1019.6,,18.0,,999.9,,9.5,,13.6,999.9,28.6,"",23.0,"",0.0,I,999.9,000000
1006099999,2024-05-28,78.25,22.8166666,14.0,"EDGEOYA, NO",30.8,,26.0,,1020.6,,19.0,,999.9,,13.6,,17.5,999.9,35.6,"",26.4,"",0.0,I,999.9,000000
1006099999,2024-05-30,78.25,22.8166666,14.0,"EDGEOYA, NO",34.4,,32.1,,1015.9,,14.3,,999.9,,7.3,,11.7,999.9,36.5,"",34.0,"",0.0,I,999.9,000000
1006099999,2024-06-01,78.25,22.8166666,14.0,"EDGEOYA, NO",37.8,,33.2,,1015.8,,14.2,,999.9,,8.3,,11.7,999.9,40.8,"",34.3,"",0.0,I,999.9,000000
1006099999,2024-06-02,78.25,22.8166666,14.0,"EDGEOYA, NO",35.0,,32.7,,1012.9,,11.3,,999.9,,10.7,,13.6,999.9,37.4,"",32.0,"",0.0,I,999.9,000000
1006099999,2024-06-05,78.25,22.8166666,14.0,"EDGEOYA, NO",31.0,,29.5,,1023.8,,22.2,,999.9,,7.5,,8.7,10.5,31.5,"",30.0,"",0.0,I,999.9,000000
1006099999,2024-06-06,78.25,22.8166666,14.0,"EDGEOYA, NO",27.7,,24.7,,1025.4,,23.8,,999.9,,5.8,,7.8,999.9,28.9,"",26.2,"",0.0,I,999.9,000000
1006099999,2024-06-07,78.25,22.8166666,14.0,"EDGEOYA, NO",27.7,,24.6,,1024.3,,22.7,,999.9,,3.4,,3.9,999.9,29.3,"",26.2,"",0.0,I,999.9,000000
1006099999,2024-06-08,78.25,22.8166666,14.0,"EDGEOYA, NO",29.3,,26.3,,1020.3,,18.7,,999.9,,8.7,,13.6,999.9,30.7,"",26.4,"",0.0,I,999.9,000000
1006099999,2024-06-09,78.25,22.8166666,14.0,"EDGEOYA, NO",30.4,,28.8,,1017.2,,15.6,,999.9,,12.5,,15.5,16.5,31.1,*,28.8,"",0.0,I,999.9,000000
1006099999,2024-06-10,78.25,22.8166666,14.0,"EDGEOYA, NO",34.4,,29.6,,1012.6,,11.0,,999.9,,9.2,,13.6,999.9,38.7,"",30.2,"",0.0,I,999.9,000000
1006099999,2024-06-11,78.25,22.8166666,14.0,"EDGEOYA, NO",33.9,,30.2,,1006.1,,4.6,,999.9,,9.8,,15.5,999.9,35.4,"",33.1,"",0.0,I,999.9,000000
1006099999,2024-06-13,78.25,22.8166666,14.0,"EDGEOYA, NO",35.6,,30.8,,1010.2,,8.7,,999.9,,4.9,,11.7,999.9,37.8,"",32.7,"",0.0,I,999.9,000000
1006099999,2024-06-15,78.25,22.8166666,14.0,"EDGEOYA, NO",34.9,,31.1,,1016.5,,14.9,,999.9,,3.4,,5.8,999.9,39.7,"",32.0,"",0.0,I,999.9,000000
1006099999,2024-06-16,78.25,22.8166666,14.0,"EDGEOYA, NO",32.2,,28.6,,1023.6,,22.0,,999.9,,7.8,,9.7,999.9,33.4,"",31.5,"",0.0,I,999.9,000000
1006099999,2024-06-17,78.25,22.8166666,14.0,"EDGEOYA, NO",33.0,,29.4,,1027.1,,25.5,,999.9,,5.8,,9.7,999.9,34.5,"",31.3,"",0.0,I,999.9,000000
1006099999,2024-06-18,78.25,22.8166666,14.0,"EDGEOYA, NO",31.7,,29.3,,1024.7,,23.0,,999.9,,7.3,,11.7,999.9,34.0,"",29.5,"",0.0,I,999.9,000000
1006099999,2024-06-19,78.25,22.8166666,14.0,"EDGEOYA, NO",30.7,,29.0,,1018.0,,16.4,,999.9,,7.6,,9.7,999.9,31.5,"",30.0,"",0.0,I,999.9,000000
1006099999,2024-06-20,78.25,22.8166666,14.0,"EDGEOYA, NO",31.5,,30.6,,1016.9,,15.4,,999.9,,6.3,,7.8,999.9,33.3,"",29.8,"",0.0,I,999.9,000000
1006099999,2024-06-21,78.25,22.8166666,14.0,"EDGEOYA, NO",30.4,,29.1,,1018.1,,16.5,,999.9,,4.9,,5.8,999.9,32.4,"",28.8,"",0.0,I,999.9,000000
1006099999,2024-06-22,78.25,22.8166666,14.0,"EDGEOYA, NO",37.0,,34.1,,1014.3,,12.8,,999.9,,6.3,,9.7,999.9,43.0,"",32.2,"",0.0,I,999.9,000000
1006099999,2024-06-23,78.25,22.8166666,14.0,"EDGEOYA, NO",40.4,,34.8,,1010.3,,8.8,,999.9,,7.8,,11.7,999.9,44.1,"",36.7,"",0.0,I,999.9,000000
1006099999,2024-06-27,78.25,22.8166666,14.0,"EDGEOYA, NO",36.2,,33.8,,999.5,,997.9,,999.9,,9.2,,13.6,14.4,40.3,"",34.7,*,0.0,I,999.9,000000
1006099999,2024-06-28,78.25,22.8166666,14.0,"EDGEOYA, NO",39.0,,33.7,,1005.8,,4.3,,999.9,,11.9,,17.5,999.9,42.3,"",35.8,*,0.0,I,999.9,000000
1006099999,2024-06-29,78.25,22.8166666,14.0,"EDGEOYA, NO",39.1,,31.5,,1010.6,,9.1,,999.9,,7.5,,14.0,20.0,44.1,"",35.2,"",0.0,I,999.9,000000
1006099999,2024-07-01,78.25,22.8166666,14.0,"EDGEOYA, NO",36.4,,32.7,,1009.9,,8.4,,999.9,,10.2,,17.5,999.9,40.3,"",34.3,"",0.0,I,999.9,000000
1006099999,2024-07-02,78.25,22.8166666,14.0,"EDGEOYA, NO",35.5,,33.1,,1008.7,,7.0,,999.9,,4.9,,7.8,999.9,40.3,"",33.1,"",0.0,I,999.9,000000
1006099999,2024-07-03,78.25,22.8166666,14.0,"EDGEOYA, NO",35.3,,33.2,,1006.3,,4.8,,999.9,,4.9,,5.8,999.9,39.0,"",33.3,"",0.0,I,999.9,000000
1006099999,2024-07-04,78.25,22.8166666,14.0,"EDGEOYA, NO",33.1,,31.2,,1006.9,,5.4,,999.9,,5.3,,7.8,999.9,34.0,"",32.7,"",0.0,I,999.9,000000
1006099999,2024-07-05,78.25,22.8166666,14.0,"EDGEOYA, NO",34.2,,32.7,,1005.1,,3.6,,999.9,,6.3,,7.8,999.9,36.3,"",33.1,"",0.0,I,999.9,000000
1006099999,2024-07-08,78.25,22.8166666,14.0,"EDGEOYA, NO",39.7,,36.4,,988.8,,987.3,,999.9,,16.6,,21.4,999.9,42.1,"",37.2,"",0.0,I,999.9,000000
1006099999,2024-07-09,78.25,22.8166666,14.0,"EDGEOYA, NO",38.5,,34.5,,993.4,,991.9,,999.9,,10.0,,13.6,13.8,41.7,"",33.4,"",0.0,I,999.9,000000
1006099999,2024-07-10,78.25,22.8166666,14.0,"EDGEOYA, NO",45.5,,36.1,,1008.1,,6.6,,999.9,,12.1,,17.5,999.9,51.8,"",38.8,"",0.0,I,999.9,000000
1006099999,2024-07-12,78.25,22.8166666,14.0,"EDGEOYA, NO",41.4,,38.1,,1010.3,,8.8,,999.9,,13.6,,19.4,999.9,46.8,"",35.2,"",0.0,I,999.9,000000
1006099999,2024-07-14,78.25,22.8166666,14.0,"EDGEOYA, NO",40.4,,37.6,,1001.4,,999.8,,999.9,,6.3,,11.7,999.9,44.1,"",37.4,"",0.0,I,999.9,000000
1006099999,2024-07-15,78.25,22.8166666,14.0,"EDGEOYA, NO",45.4,,37.9,,1008.9,,7.4,,999.9,,15.1,,19.4,999.9,50.5,"",40.5,"",0.0,I,999.9,000000
1006099999,2024-07-16,78.25,22.8166666,14.0,"EDGEOYA, NO",42.3,,36.9,,1013.3,,11.8,,999.9,,10.9,,25.3,999.9,47.5,"",38.8,"",0.0,I,999.9,000000
1006099999,2024-07-18,78.25,22.8166666,14.0,"EDGEOYA, NO",47.8,,37.8,,1018.2,,16.6,,999.9,,4.9,,7.8,999.9,52.5,"",41.9,"",0.0,I,999.9,000000
1006099999,2024-07-19,78.25,22.8166666,14.0,"EDGEOYA, NO",47.4,,35.6,,1013.7,,12.2,,999.9,,11.2,,17.5,999.9,53.4,"",39.7,"",0.0,I,999.9,000000
1006099999,2024-07-21,78.25,22.8166666,14.0,"EDGEOYA, NO",42.3,,39.7,,1012.4,,10.8,,999.9,,7.8,,11.7,999.9,45.9,"",37.4,"",0.0,I,999.9,000000
1006099999,2024-07-22,78.25,22.8166666,14.0,"EDGEOYA, NO",48.3,,43.9,,1012.8,,11.3,,999.9,,7.8,,11.7,999.9,53.8,"",46.2,"",0.0,I,999.9,000000
1006099999,2024-07-24,78.25,22.8166666,14.0,"EDGEOYA, NO",43.3,,42.3,,1009.3,,7.7,,999.9,,7.8,,17.5,999.9,45.3,"",40.1,"",0.0,I,999.9,000000
1006099999,2024-07-25,78.25,22.8166666,14.0,"EDGEOYA, NO",50.6,,43.4,,1014.2,,12.7,,999.9,,14.1,,19.4,999.9,55.0,"",45.5,"",0.0,I,999.9,000000
1006099999,2024-07-26,78.25,22.8166666,14.0,"EDGEOYA, NO",49.8,,43.0,,1014.7,,13.2,,999.9,,9.7,,15.5,999.9,56.5,"",42.3,*,0.0,I,999.9,000000
1006099999,2024-07-27,78.25,22.8166666,14.0,"EDGEOYA, NO",40.6,,40.3,,1011.0,,9.4,,999.9,,4.5,,7.8,999.9,41.5,"",40.1,"",0.0,I,999.9,000000
1006099999,2024-07-28,78.25,22.8166666,14.0,"EDGEOYA, NO",43.2,,42.7,,1014.6,,13.0,,999.9,,5.8,,7.8,999.9,46.8,"",40.5,"",0.0,I,999.9,000000
1006099999,2024-07-29,78.25,22.8166666,14.0,"EDGEOYA, NO",44.7,,43.3,,1016.0,,14.5,,999.9,,5.8,,9.7,999.9,48.7,"",40.5,*,0.0,I,999.9,000000
1006099999,2024-07-30,78.25,22.8166666,14.0,"EDGEOYA, NO",41.9,,40.2,,1021.0,,19.4,,999.9,,3.9,,7.8,999.9,45.9,*,37.9,"",0.0,I,999.9,000000
1006099999,2024-08-01,78.25,22.8166666,14.0,"EDGEOYA, NO",42.6,,41.0,,1023.0,,21.4,,999.9,,3.0,,5.8,999.9,45.7,"",40.8,"",0.0,I,999.9,000000
1006099999,2024-08-02,78.25,22.8166666,14.0,"EDGEOYA, NO",42.8,,41.5,,1023.3,,21.8,,999.9,,4.2,,5.8,999.9,45.3,"",39.6,"",0.0,I,999.9,000000
1006099999,2024-08-04,78.25,22.8166666,14.0,"EDGEOYA, NO",52.8,,43.3,,1016.4,,14.9,,999.9,,11.7,,15.5,999.9,58.5,"",44.8,"",0.0,I,999.9,000000
1006099999,2024-08-05,78.25,22.8166666,14.0,"EDGEOYA, NO",44.6,,42.0,,1016.9,,15.3,,999.9,,7.8,,19.4,999.9,47.7,"",42.6,"",0.0,I,999.9,000000
1006099999,2024-08-07,78.25,22.8166666,14.0,"EDGEOYA, NO",56.8,,48.9,,1010.0,,8.5,,999.9,,8.9,,17.5,999.9,59.7,"",54.9,*,0.0,I,999.9,000000
1006099999,2024-08-08,78.25,22.8166666,14.0,"EDGEOYA, NO",60.4,,43.5,,1007.5,,6.1,,999.9,,12.1,,17.5,999.9,66.7,"",51.8,*,0.0,I,999.9,000000
1006099999,2024-08-09,78.25,22.8166666,14.0,"EDGEOYA, NO",48.7,,43.4,,1004.2,,2.6,,999.9,,3.9,,7.8,999.9,54.7,"",45.0,"",0.0,I,999.9,000000
1006099999,2024-08-10,78.25,22.8166666,14.0,"EDGEOYA, NO",46.4,,43.5,,1008.1,,6.6,,999.9,,6.2,,13.6,999.9,56.5,"",42.8,*,0.0,I,999.9,000000
1006099999,2024-08-13,78.25,22.8166666,14.0,"EDGEOYA, NO",48.4,,41.3,,1008.4,,6.9,,999.9,,21.3,,29.1,999.9,52.9,"",46.4,"",0.0,I,999.9,000000
1006099999,2024-08-14,78.25,22.8166666,14.0,"EDGEOYA, NO",49.9,,44.6,,1010.1,,8.6,,999.9,,13.8,,23.3,999.9,52.5,"",47.1,"",0.0,I,999.9,000000
1006099999,2024-08-15,78.25,22.8166666,14.0,"EDGEOYA, NO",48.7,,47.1,,1006.3,,4.8,,999.9,,7.3,,7.8,999.9,52.7,"",45.5,"",0.0,I,999.9,000000
1006099999,2024-08-16,78.25,22.8166666,14.0,"EDGEOYA, NO",43.2,,42.8,,1002.0,,0.4,,999.9,,8.7,,13.6,999.9,48.7,"",40.8,"",0.0,I,999.9,000000
1006099999,2024-08-17,78.25,22.8166666,14.0,"EDGEOYA, NO",44.8,,44.2,,996.3,,994.8,,999.9,,9.2,,13.6,17.5,46.4,"",41.5,"",0.0,I,999.9,000000
1006099999,2024-08-18,78.25,22.8166666,14.0,"EDGEOYA, NO",50.7,,47.2,,1003.6,,2.1,,999.9,,4.4,,7.8,999.9,54.0,"",48.0,"",0.0,I,999.9,000000
1006099999,2024-08-21,78.25,22.8166666,14.0,"EDGEOYA, NO",46.6,,45.0,,1001.2,,999.7,,999.9,,12.7,,17.5,999.9,49.6,"",43.5,"",0.0,I,999.9,000000
1006099999,2024-08-22,78.25,22.8166666,14.0,"EDGEOYA, NO",48.5,,45.5,,994.6,,993.1,,999.9,,11.2,,19.4,999.9,52.3,"",43.9,"",0.0,I,999.9,000000
1006099999,2024-08-23,78.25,22.8166666,14.0,"EDGEOYA, NO",45.1,,41.8,,999.4,,997.9,,999.9,,8.7,,13.6,999.9,50.4,"",40.6,"",0.0,I,999.9,000000
1006099999,2024-08-24,78.25,22.8166666,14.0,"EDGEOYA, NO",39.7,,39.4,,1001.8,,0.3,,999.9,,12.1,,13.6,999.9,40.3,"",39.4,"",0.0,I,999.9,000000
1006099999,2024-08-26,78.25,22.8166666,14.0,"EDGEOYA, NO",43.2,,41.7,,989.6,,988.1,,999.9,,6.7,,9.7,999.9,47.1,"",41.5,"",0.0,I,999.9,000000
1006099999,2024-08-27,78.25,22.8166666,14.0,"EDGEOYA, NO",41.2,,37.9,,986.8,,985.3,,999.9,,8.3,,11.7,999.9,47.5,"",36.0,"",0.0,I,999.9,000000
1006099999,2024-08-28,78.25,22.8166666,14.0,"EDGEOYA, NO",40.6,,33.5,,1001.4,,999.8,,999.9,,12.2,,20.4,30.5,42.4,"",38.5,"",0.0,I,999.9,000000
1006099999,2024-08-29,78.25,22.8166666,14.0,"EDGEOYA, NO",45.0,,37.6,,1010.5,,9.0,,999.9,,16.0,,27.2,999.9,48.9,"",36.5,"",0.0,I,999.9,000000
1006099999,2024-08-30,78.25,22.8166666,14.0,"EDGEOYA, NO",48.5,,44.2,,1006.1,,4.5,,999.9,,10.7,,15.5,999.9,51.1,"",45.5,"",0.0,I,999.9,000000
1006099999,2024-09-01,78.25,22.8166666,14.0,"EDGEOYA, NO",40.8,,36.8,,1013.0,,11.5,,999.9,,10.5,,14.8,17.9,43.2,*,38.5,"",0.0,I,999.9,000000
1006099999,2024-09-02,78.25,22.8166666,14.0,"EDGEOYA, NO",49.6,,43.4,,1014.3,,12.8,,999.9,,21.1,,33.0,34.4,55.8,"",44.6,"",0.0,I,999.9,000000
1006099999,2024-09-03,78.25,22.8166666,14.0,"EDGEOYA, NO",47.7,,40.7,,1020.0,,18.4,,999.9,,15.3,,33.0,999.9,50.2,"",41.9,"",0.0,I,999.9,000000
1006099999,2024-09-04,78.25,22.8166666,14.0,"EDGEOYA, NO",41.5,,40.2,,1004.9,,3.3,,999.9,,9.2,,17.5,999.9,44.8,"",38.7,"",0.0,I,999.9,000000
1006099999,2024-09-05,78.25,22.8166666,14.0,"EDGEOYA, NO",41.6,,39.6,,1006.1,,4.5,,999.9,,8.3,,11.7,999.9,46.6,"",37.6,"",0.0,I,999.9,000000
1006099999,2024-09-06,78.25,22.8166666,14.0,"EDGEOYA, NO",40.7,,39.0,,994.0,,992.5,,999.9,,13.1,,15.5,999.9,42.6,"",38.1,"",0.0,I,999.9,000000
1006099999,2024-09-07,78.25,22.8166666,14.0,"EDGEOYA, NO",35.1,,28.9,,1007.4,,5.9,,999.9,,13.4,,25.3,999.9,38.1,"",33.8,"",0.0,I,999.9,000000
1006099999,2024-09-08,78.25,22.8166666,14.0,"EDGEOYA, NO",34.3,,32.0,,1009.3,,7.8,,999.9,,7.8,,13.6,999.9,35.1,"",33.3,"",0.0,I,999.9,000000
1006099999,2024-09-09,78.25,22.8166666,14.0,"EDGEOYA, NO",33.3,,28.0,,1006.8,,5.2,,999.9,,11.7,,15.5,999.9,34.2,"",32.5,"",0.0,I,999.9,000000
1006099999,2024-09-10,78.25,22.8166666,14.0,"EDGEOYA, NO",32.0,,25.5,,1008.2,,6.6,,999.9,,19.4,,21.4,999.9,34.0,"",30.6,"",0.0,I,999.9,000000
1006099999,2024-09-11,78.25,22.8166666,14.0,"EDGEOYA, NO",32.3,,27.0,,1013.7,,12.2,,999.9,,20.3,,23.3,999.9,34.0,"",30.7,*,0.0,I,999.9,000000
1006099999,2024-09-12,78.25,22.8166666,14.0,"EDGEOYA, NO",35.0,,32.4,,1020.2,,18.6,,999.9,,19.8,,23.3,999.9,36.5,"",34.0,"",0.0,I,999.9,000000
1006099999,2024-09-14,78.25,22.8166666,14.0,"EDGEOYA, NO",41.5,,39.5,,1008.0,,6.5,,999.9,,7.6,,15.5,999.9,46.4,"",35.4,"",0.0,I,999.9,000000
1006099999,2024-09-15,78.25,22.8166666,14.0,"EDGEOYA, NO",41.9,,38.8,,1007.6,,6.1,,999.9,,15.2,,27.2,999.9,44.4,"",36.9,"",0.0,I,999.9,000000
1006099999,2024-09-16,78.25,22.8166666,14.0,"EDGEOYA, NO",39.9,,37.4,,1017.9,,16.3,,999.9,,4.7,,5.8,11.1,43.0,"",37.0,"",0.0,I,999.9,000000
1006099999,2024-09-17,78.25,22.8166666,14.0,"EDGEOYA, NO",39.0,,38.1,,1009.7,,8.1,,999.9,,5.2,,10.7,12.8,42.8,"",37.2,"",0.0,I,999.9,000000
1006099999,2024-09-18,78.25,22.8166666,14.0,"EDGEOYA, NO",37.5,,37.3,,1011.0,,9.4,,999.9,,2.7,,3.9,999.9,38.3,"",37.0,"",0.0,I,999.9,000000
1006099999,2024-09-19,78.25,22.8166666,14.0,"EDGEOYA, NO",37.4,,37.0,,1005.8,,4.2,,999.9,,17.0,,21.4,999.9,37.8,"",37.0,"",0.0,I,999.9,000000
1006099999,2024-09-21,78.25,22.8166666,14.0,"EDGEOYA, NO",32.8,,28.5,,1025.0,,23.4,,999.9,,14.4,,15.5,19.4,33.8,"",30.7,"",0.0,I,999.9,000000
1006099999,2024-09-22,78.25,22.8166666,14.0,"EDGEOYA, NO",31.5,,24.6,,1027.7,,26.1,,999.9,,6.3,,9.7,999.9,32.4,"",30.4,"",0.0,I,999.9,000000
1006099999,2024-09-24,78.25,22.8166666,14.0,"EDGEOYA, NO",27.4,,21.3,,1022.7,,21.1,,999.9,,9.2,,9.7,999.9,30.0,"",25.0,"",0.0,I,999.9,000000
1006099999,2024-09-26,78.25,22.8166666,14.0,"EDGEOYA, NO",33.7,,30.1,,1002.9,,1.3,,999.9,,30.5,,35.0,37.7,35.1,"",32.4,"",0.0,I,999.9,000000
1006099999,2024-09-27,78.25,22.8166666,14.0,"EDGEOYA, NO",31.6,,26.8,,999.3,,997.8,,999.9,,31.1,,33.0,999.9,32.2,"",31.1,"",0.0,I,999.9,000000
1006099999,2024-09-28,78.25,22.8166666,14.0,"EDGEOYA, NO",33.9,,32.6,,988.6,,987.1,,999.9,,23.8,,33.0,999.9,34.9,"",30.9,"",0.0,I,999.9,000000
1006099999,2024-09-29,78.25,22.8166666,14.0,"EDGEOYA, NO",33.3,,32.0,,996.2,,994.6,,999.9,,8.7,,13.6,14.2,34.7,"",32.5,"",0.0,I,999.9,000000
1006099999,2024-10-01,78.25,22.8166666,14.0,"EDGEOYA, NO",30.9,,27.5,,1010.9,,9.3,,999.9,,7.3,,15.5,999.9,31.6,"",30.2,"",0.0,I,999.9,000000
1006099999,2024-10-02,78.25,22.8166666,14.0,"EDGEOYA, NO",30.1,,23.5,,1017.8,,16.2,,999.9,,10.3,,13.6,999.9,30.6,"",29.3,"",0.0,I,999.9,000000
1006099999,2024-10-03,78.25,22.8166666,14.0,"EDGEOYA, NO",23.1,,19.1,,1019.7,,18.1,,999.9,,9.7,,11.7,999.9,27.0,"",21.2,"",0.0,I,999.9,000000
1006099999,2024-10-04,78.25,22.8166666,14.0,"EDGEOYA, NO",27.6,,23.0,,1016.9,,15.3,,999.9,,12.1,,13.6,999.9,30.6,"",21.7,"",0.0,I,999.9,000000
1006099999,2024-10-05,78.25,22.8166666,14.0,"EDGEOYA, NO",28.3,,24.5,,1021.0,,19.4,,999.9,,13.5,,21.4,999.9,30.2,"",27.3,"",0.0,I,999.9,000000
1006099999,2024-10-06,78.25,22.8166666,14.0,"EDGEOYA, NO",29.1,,25.6,,1020.0,,18.4,,999.9,,12.6,,15.5,999.9,30.4,"",28.0,"",0.0,I,999.9,000000
1006099999,2024-10-07,78.25,22.8166666,14.0,"EDGEOYA, NO",30.7,,25.0,,1024.8,,23.2,,999.9,,11.2,,15.5,999.9,31.8,"",27.5,"",0.0,I,999.9,000000
1006099999,2024-10-08,78.25,22.8166666,14.0,"EDGEOYA, NO",26.9,,20.3,,1032.2,,30.6,,999.9,,6.3,,9.7,999.9,29.1,"",23.5,"",0.0,I,999.9,000000
1006099999,2024-10-09,78.25,22.8166666,14.0,"EDGEOYA, NO",29.5,,23.0,,1023.8,,22.1,,999.9,,14.1,,25.3,999.9,32.9,"",26.1,"",0.0,I,999.9,000000
1006099999,2024-10-10,78.25,22.8166666,14.0,"EDGEOYA, NO",34.8,,33.5,,1004.5,,2.9,,999.9,,18.5,,25.3,999.9,36.1,"",32.9,"",0.0,I,999.9,000000
1006099999,2024-10-11,78.25,22.8166666,14.0,"EDGEOYA, NO",34.9,,34.2,,996.0,,994.4,,999.9,,14.1,,27.2,999.9,36.7,"",33.8,"",0.0,I,999.9,000000
1006099999,2024-10-12,78.25,22.8166666,14.0,"EDGEOYA, NO",35.1,,32.8,,992.7,,991.1,,999.9,,7.8,,21.4,999.9,37.8,"",31.3,"",0.0,I,999.9,000000
1006099999,2024-10-13,78.25,22.8166666,14.0,"EDGEOYA, NO",32.5,,32.3,,998.6,,997.0,,999.9,,13.1,,21.4,999.9,34.2,"",31.3,"",0.0,I,999.9,000000
1006099999,2024-10-14,78.25,22.8166666,14.0,"EDGEOYA, NO",34.0,,33.7,,998.5,,996.9,,999.9,,10.0,,11.7,17.7,34.3,"",32.2,"",0.0,I,999.9,000000
1006099999,2024-10-15,78.25,22.8166666,14.0,"EDGEOYA, NO",32.8,,32.6,,999.8,,998.2,,999.9,,6.8,,7.8,999.9,34.0,"",32.2,"",0.0,I,999.9,000000
1006099999,2024-10-17,78.25,22.8166666,14.0,"EDGEOYA, NO",27.6,10,24.8,10,1001.6,10,0.0,10,999.9,,7.3,10,13.6,999.9,32.2,"",24.6,"",0.0,I,999.9,000000
1006099999,2024-10-18,78.25,22.8166666,14.0,"EDGEOYA, NO",33.1,,32.4,,987.3,,985.8,,999.9,,8.3,,15.5,999.9,34.2,"",32.9,"",0.0,I,999.9,000000
1006099999,2024-10-19,78.25,22.8166666,14.0,"EDGEOYA, NO",32.5,,28.4,,1006.8,,5.3,,999.9,,16.0,,23.7,30.1,35.2,"",29.5,"",0.0,I,999.9,000000
1006099999,2024-10-20,78.25,22.8166666,14.0,"EDGEOYA, NO",36.5,,33.5,,1002.5,,1.0,,999.9,,17.3,,29.1,999.9,42.1,"",31.3,*,0.0,I,999.9,000000
1006099999,2024-10-22,78.25,22.8166666,14.0,"EDGEOYA, NO",32.1,,31.6,,990.9,,989.3,,999.9,,3.1,,7.8,999.9,34.7,"",31.1,"",0.0,I,999.9,000000
1006099999,2024-10-23,78.25,22.8166666,14.0,"EDGEOYA, NO",32.6,,32.5,,988.9,,987.3,,999.9,,6.3,,7.8,10.7,33.1,"",32.4,"",0.0,I,999.9,000000
1006099999,2024-10-24,78.25,22.8166666,14.0,"EDGEOYA, NO",30.3,,29.7,,998.3,,996.8,,999.9,,4.4,,7.8,999.9,33.1,"",26.4,"",0.0,I,999.9,000000
1006099999,2024-10-25,78.25,22.8166666,14.0,"EDGEOYA, NO",34.0,,33.4,,978.3,,976.8,,999.9,,14.1,,27.2,999.9,34.9,"",30.6,"",0.0,I,999.9,000000
1006099999,2024-10-26,78.25,22.8166666,14.0,"EDGEOYA, NO",33.6,,28.7,,984.6,,983.1,,999.9,,9.9,,10.5,16.5,35.8,"",29.3,"",0.0,I,999.9,000000
1006099999,2024-10-27,78.25,22.8166666,14.0,"EDGEOYA, NO",31.7,,29.1,,991.9,,990.3,,999.9,,16.0,,23.3,999.9,37.4,"",27.7,"",0.0,I,999.9,000000
1006099999,2024-10-29,78.25,22.8166666,14.0,"EDGEOYA, NO",30.4,,28.0,,978.3,,976.8,,999.9,,13.1,,17.5,999.9,31.5,"",29.7,"",0.0,I,999.9,000000
1006099999,2024-10-30,78.25,22.8166666,14.0,"EDGEOYA, NO",26.3,,20.3,,985.2,,983.7,,999.9,,16.2,,19.4,21.2,28.0,"",25.3,"",0.0,I,999.9,000000
