STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1009099999,2025-03-31,80.65,25.0,5.0,"KARL XII OYA, SV",-1.8,,9999.9,,1017.6,,16.9,,999.9,,6.3,,9.7,999.9,3.4,"",-6.2,"",0.0,I,999.9,000000
1009099999,2025-04-01,80.65,25.0,5.0,"KARL XII OYA, SV",5.9,,9999.9,,1009.0,,8.2,,999.9,,11.2,,17.5,999.9,10.9,"",1.9,"",0.0,I,999.9,000000
1009099999,2025-04-02,80.65,25.0,5.0,"KARL XII OYA, SV",0.6,,9999.9,,1010.2,,9.5,,999.9,,12.6,,21.4,999.9,14.0,"",-10.5,"",0.0,I,999.9,000000
1009099999,2025-04-03,80.65,25.0,5.0,"KARL XII OYA, SV",-7.6,,9999.9,,1017.0,,16.3,,999.9,,12.1,,15.5,999.9,-2.9,"",-11.4,"",0.0,I,999.9,000000
1009099999,2025-04-04,80.65,25.0,5.0,"KARL XII OYA, SV",-1.6,,9999.9,,1018.7,,18.0,,999.9,,14.6,,21.4,999.9,1.0,"",-4.4,"",0.0,I,999.9,000000
1009099999,2025-04-05,80.65,25.0,5.0,"KARL XII OYA, SV",-0.9,,9999.9,,1017.1,,16.4,,999.9,,5.8,,7.8,999.9,1.4,"",-5.6,"",0.0,I,999.9,000000
1009099999,2025-04-06,80.65,25.0,5.0,"KARL XII OYA, SV",-0.2,,9999.9,,1019.6,,18.9,,999.9,,6.3,,7.8,999.9,3.7,"",-6.2,"",0.0,I,999.9,000000
1009099999,2025-04-07,80.65,25.0,5.0,"KARL XII OYA, SV",-10.8,,9999.9,,1021.9,,21.2,,999.9,,6.3,,7.8,999.9,-8.9,"",-13.9,"",0.0,I,999.9,000000
1009099999,2025-04-08,80.65,25.0,5.0,"KARL XII OYA, SV",-12.7,,9999.9,,1019.4,,18.7,,999.9,,10.5,,13.8,17.7,-11.4,"",-15.0,"",0.0,I,999.9,000000
1009099999,2025-04-09,80.65,25.0,5.0,"KARL XII OYA, SV",-13.1,,9999.9,,1018.7,,18.0,,999.9,,14.1,,15.5,999.9,-11.0,"",-14.8,"",0.0,I,999.9,000000
1009099999,2025-04-10,80.65,25.0,5.0,"KARL XII OYA, SV",-11.1,,9999.9,,1006.5,,5.8,,999.9,,15.1,,17.5,999.9,-7.8,"",-13.2,"",0.0,I,999.9,000000
1009099999,2025-04-11,80.65,25.0,5.0,"KARL XII OYA, SV",5.8,,9999.9,,993.1,,992.4,,999.9,,13.1,,19.4,999.9,13.8,"",-3.5,"",0.0,I,999.9,000000
1009099999,2025-04-12,80.65,25.0,5.0,"KARL XII OYA, SV",10.8,,9999.9,,991.9,,991.2,,999.9,,12.1,,17.5,999.9,14.5,"",7.3,"",0.0,I,999.9,000000
1009099999,2025-04-13,80.65,25.0,5.0,"KARL XII OYA, SV",13.8,,9999.9,,999.8,,999.2,,999.9,,11.7,,27.2,999.9,17.2,"",8.6,"",0.0,I,999.9,000000
1009099999,2025-04-14,80.65,25.0,5.0,"KARL XII OYA, SV",6.6,,9999.9,,1011.8,,11.1,,999.9,,6.8,,9.7,999.9,13.6,"",-1.1,"",0.0,I,999.9,000000
1009099999,2025-04-15,80.65,25.0,5.0,"KARL XII OYA, SV",-4.0,,9999.9,,1020.3,,19.6,,999.9,,7.1,,7.8,9.7,-1.1,"",-6.2,*,0.0,I,999.9,000000
1009099999,2025-04-16,80.65,25.0,5.0,"KARL XII OYA, SV",-4.0,,9999.9,,1029.3,,28.6,,999.9,,8.7,,11.7,999.9,-2.0,"",-5.4,"",0.0,I,999.9,000000
1009099999,2025-04-17,80.65,25.0,5.0,"KARL XII OYA, SV",-1.3,,9999.9,,1027.2,,26.4,,999.9,,2.9,,3.9,999.9,3.4,"",-6.0,"",0.0,I,999.9,000000
1009099999,2025-04-18,80.65,25.0,5.0,"KARL XII OYA, SV",6.1,,9999.9,,1019.4,,18.7,,999.9,,4.9,,5.8,999.9,9.3,"",0.5,"",0.0,I,999.9,000000
1009099999,2025-04-19,80.65,25.0,5.0,"KARL XII OYA, SV",0.5,,9999.9,,1014.7,,13.9,,999.9,,10.2,,11.7,999.9,1.6,"",-0.2,"",0.0,I,999.9,000000
1009099999,2025-04-20,80.65,25.0,5.0,"KARL XII OYA, SV",0.9,,9999.9,,1019.5,,18.7,,999.9,,9.7,,15.5,999.9,3.6,"",-1.8,"",0.0,I,999.9,000000
1009099999,2025-04-21,80.65,25.0,5.0,"KARL XII OYA, SV",0.4,,9999.9,,1018.9,,18.1,,999.9,,17.0,,19.4,20.8,1.9,*,-1.7,"",0.0,I,999.9,000000
1009099999,2025-04-22,80.65,25.0,5.0,"KARL XII OYA, SV",1.7,,9999.9,,1015.7,,15.0,,999.9,,12.7,,15.5,16.1,3.0,"",0.7,"",0.0,I,999.9,000000
1009099999,2025-04-23,80.65,25.0,5.0,"KARL XII OYA, SV",0.4,,9999.9,,1015.6,,14.8,,999.9,,8.7,,9.7,999.9,2.1,"",-0.9,"",0.0,I,999.9,000000
1009099999,2025-04-24,80.65,25.0,5.0,"KARL XII OYA, SV",4.2,,9999.9,,1018.3,,17.6,,999.9,,10.2,,13.6,999.9,6.1,"",2.1,"",0.0,I,999.9,000000
1009099999,2025-04-25,80.65,25.0,5.0,"KARL XII OYA, SV",4.1,,9999.9,,1019.7,,19.0,,999.9,,8.3,,13.6,999.9,7.5,"",1.2,"",0.0,I,999.9,000000
1009099999,2025-04-26,80.65,25.0,5.0,"KARL XII OYA, SV",3.2,,9999.9,,1024.1,,23.3,,999.9,,7.3,,11.7,999.9,5.7,"",-1.5,"",0.0,I,999.9,000000
1009099999,2025-04-27,80.65,25.0,5.0,"KARL XII OYA, SV",8.5,,9999.9,,1025.6,,24.9,,999.9,,5.3,,7.8,999.9,13.6,"",4.1,"",0.0,I,999.9,000000
1009099999,2025-04-28,80.65,25.0,5.0,"KARL XII OYA, SV",1.3,,9999.9,,1021.0,,20.2,,999.9,,8.7,,9.7,999.9,5.0,"",-1.5,"",0.0,I,999.9,000000
1009099999,2025-04-29,80.65,25.0,5.0,"KARL XII OYA, SV",6.2,,9999.9,,1013.0,,12.3,,999.9,,11.2,,13.6,999.9,10.4,"",-0.9,"",0.0,I,999.9,000000
1009099999,2025-04-30,80.65,25.0,5.0,"KARL XII OYA, SV",9.5,,9999.9,,997.6,,996.9,,999.9,,16.6,,19.4,22.0,11.5,"",8.2,*,0.0,I,999.9,000000
1009099999,2025-05-01,80.65,25.0,5.0,"KARL XII OYA, SV",10.4,,9999.9,,993.0,,992.3,,999.9,,5.8,,7.8,999.9,13.3,"",5.9,"",0.0,I,999.9,000000
1009099999,2025-05-02,80.65,25.0,5.0,"KARL XII OYA, SV",16.9,,9999.9,,1000.0,,999.3,,999.9,,15.1,,17.5,999.9,20.5,"",12.6,"",0.0,I,999.9,000000
1009099999,2025-05-03,80.65,25.0,5.0,"KARL XII OYA, SV",15.7,,9999.9,,999.9,,999.2,,999.9,,17.5,,21.4,999.9,17.6,"",14.4,"",0.0,I,999.9,000000
1009099999,2025-05-04,80.65,25.0,5.0,"KARL XII OYA, SV",16.8,,9999.9,,1003.6,,2.9,,999.9,,16.0,,19.4,999.9,18.3,"",15.3,"",0.0,I,999.9,000000
1009099999,2025-05-05,80.65,25.0,5.0,"KARL XII OYA, SV",14.9,,9999.9,,1015.8,,15.1,,999.9,,8.3,,11.7,999.9,15.6,"",13.6,"",0.0,I,999.9,000000
1009099999,2025-05-06,80.65,25.0,5.0,"KARL XII OYA, SV",14.9,,9999.9,,1021.0,,20.3,,999.9,,4.0,,5.8,999.9,17.4,"",13.5,"",0.0,I,999.9,000000
1009099999,2025-05-07,80.65,25.0,5.0,"KARL XII OYA, SV",21.9,,9999.9,,1021.9,,21.2,,999.9,,7.3,,9.7,999.9,24.3,"",18.3,"",0.0,I,999.9,000000
1009099999,2025-05-08,80.65,25.0,5.0,"KARL XII OYA, SV",27.3,,9999.9,,1018.3,,17.7,,999.9,,14.6,,17.5,999.9,29.5,"",23.7,"",0.0,I,999.9,000000
1009099999,2025-05-09,80.65,25.0,5.0,"KARL XII OYA, SV",31.1,,9999.9,,1017.1,,16.4,,999.9,,12.1,,15.5,999.9,36.1,"",27.9,"",0.0,I,999.9,000000
1009099999,2025-05-10,80.65,25.0,5.0,"KARL XII OYA, SV",33.5,,9999.9,,1012.1,,11.4,,999.9,,13.1,,17.5,999.9,35.2,"",30.7,"",0.0,I,999.9,000000
1009099999,2025-05-11,80.65,25.0,5.0,"KARL XII OYA, SV",34.0,,9999.9,,1002.5,,1.8,,999.9,,6.8,,13.6,999.9,37.6,"",32.0,"",0.0,I,999.9,000000
1009099999,2025-05-12,80.65,25.0,5.0,"KARL XII OYA, SV",31.9,,9999.9,,999.6,,998.9,,999.9,,6.5,,12.0,13.6,34.0,"",30.0,"",0.0,I,999.9,000000
1009099999,2025-05-13,80.65,25.0,5.0,"KARL XII OYA, SV",30.7,,9999.9,,1006.9,,6.2,,999.9,,11.9,,19.4,20.8,33.6,"",29.5,"",0.0,I,999.9,000000
1009099999,2025-05-14,80.65,25.0,5.0,"KARL XII OYA, SV",31.3,,9999.9,,1006.2,,5.5,,999.9,,11.7,,17.5,999.9,33.8,"",30.0,"",0.0,I,999.9,000000
1009099999,2025-05-15,80.65,25.0,5.0,"KARL XII OYA, SV",24.0,,9999.9,,1008.2,,7.5,,999.9,,19.4,,25.3,999.9,27.3,"",20.7,"",0.0,I,999.9,000000
1009099999,2025-05-16,80.65,25.0,5.0,"KARL XII OYA, SV",22.7,,9999.9,,1016.2,,15.5,,999.9,,8.7,,13.6,999.9,25.2,"",20.1,"",0.0,I,999.9,000000
1009099999,2025-05-17,80.65,25.0,5.0,"KARL XII OYA, SV",22.4,,9999.9,,1020.4,,19.7,,999.9,,8.3,,11.7,999.9,24.3,"",21.4,"",0.0,I,999.9,000000
1009099999,2025-05-18,80.65,25.0,5.0,"KARL XII OYA, SV",26.3,,9999.9,,1015.5,,14.8,,999.9,,7.3,,9.7,999.9,28.9,"",22.8,"",0.0,I,999.9,000000
1009099999,2025-05-19,80.65,25.0,5.0,"KARL XII OYA, SV",26.5,,9999.9,,1019.5,,18.8,,999.9,,6.3,,9.7,999.9,28.2,"",25.5,"",0.0,I,999.9,000000
1009099999,2025-05-20,80.65,25.0,5.0,"KARL XII OYA, SV",21.8,,9999.9,,1025.1,,24.4,,999.9,,11.7,,13.6,999.9,24.4,"",19.0,"",0.0,I,999.9,000000
1009099999,2025-05-21,80.65,25.0,5.0,"KARL XII OYA, SV",25.7,,9999.9,,1020.3,,19.7,,999.9,,9.2,,9.7,999.9,27.5,"",23.2,"",0.0,I,999.9,000000
1009099999,2025-05-23,80.65,25.0,5.0,"KARL XII OYA, SV",21.6,,9999.9,,1014.0,,13.4,,999.9,,16.5,,17.5,999.9,23.7,"",18.5,"",0.0,I,999.9,000000
1009099999,2025-05-24,80.65,25.0,5.0,"KARL XII OYA, SV",20.8,,9999.9,,1025.9,,25.2,,999.9,,8.3,,13.6,999.9,21.9,"",18.9,"",0.0,I,999.9,000000
1009099999,2025-05-25,80.65,25.0,5.0,"KARL XII OYA, SV",24.4,,9999.9,,1022.9,,22.2,,999.9,,16.0,,23.3,999.9,26.6,"",21.0,"",0.0,I,999.9,000000
1009099999,2025-05-26,80.65,25.0,5.0,"KARL XII OYA, SV",28.1,,9999.9,,1008.3,,7.6,,999.9,,19.9,,23.3,999.9,29.3,"",26.4,"",0.0,I,999.9,000000
1009099999,2025-05-27,80.65,25.0,5.0,"KARL XII OYA, SV",29.2,,9999.9,,997.8,,997.2,,999.9,,13.1,,17.5,999.9,31.1,"",26.6,"",0.0,I,999.9,000000
1009099999,2025-05-28,80.65,25.0,5.0,"KARL XII OYA, SV",23.4,,9999.9,,1000.6,,0.0,,999.9,,5.8,,11.7,999.9,25.5,"",21.7,"",0.0,I,999.9,000000
1009099999,2025-05-29,80.65,25.0,5.0,"KARL XII OYA, SV",28.9,,9999.9,,1003.6,,2.9,,999.9,,6.3,,7.8,999.9,33.1,"",24.8,"",0.0,I,999.9,000000
1009099999,2025-05-30,80.65,25.0,5.0,"KARL XII OYA, SV",30.0,,9999.9,,1004.2,,3.5,,999.9,,9.2,,11.7,999.9,30.7,"",28.9,"",0.0,I,999.9,000000
1009099999,2025-05-31,80.65,25.0,5.0,"KARL XII OYA, SV",28.2,,9999.9,,999.5,,998.9,,999.9,,12.6,,25.3,999.9,29.8,"",25.2,"",0.0,I,999.9,000000
1009099999,2025-06-01,80.65,25.0,5.0,"KARL XII OYA, SV",24.5,,9999.9,,1005.2,,4.5,,999.9,,24.8,,29.1,999.9,26.1,"",22.8,"",0.0,I,999.9,000000
1009099999,2025-06-02,80.65,25.0,5.0,"KARL XII OYA, SV",27.0,,9999.9,,1008.3,,7.6,,999.9,,16.9,,21.4,999.9,29.7,"",23.0,"",0.0,I,999.9,000000
1009099999,2025-06-03,80.65,25.0,5.0,"KARL XII OYA, SV",31.0,,9999.9,,1010.6,,9.8,,999.9,,4.9,,7.8,999.9,34.0,"",28.9,"",0.0,I,999.9,000000
1009099999,2025-06-04,80.65,25.0,5.0,"KARL XII OYA, SV",29.9,,9999.9,,1008.0,,7.3,,999.9,,7.3,,9.7,999.9,30.7,"",28.8,"",0.0,I,999.9,000000
1009099999,2025-06-06,80.65,25.0,5.0,"KARL XII OYA, SV",29.0,,9999.9,,1005.2,,4.6,,999.9,,18.0,,19.4,999.9,29.8,"",28.0,"",0.0,I,999.9,000000
1009099999,2025-06-07,80.65,25.0,5.0,"KARL XII OYA, SV",28.4,,9999.9,,1003.5,,2.8,,999.9,,13.1,,15.5,999.9,29.5,"",27.0,"",0.0,I,999.9,000000
1009099999,2025-06-08,80.65,25.0,5.0,"KARL XII OYA, SV",29.2,,9999.9,,1007.6,,6.9,,999.9,,8.7,,11.7,999.9,30.6,"",27.3,"",0.0,I,999.9,000000
1009099999,2025-06-09,80.65,25.0,5.0,"KARL XII OYA, SV",29.5,,9999.9,,1012.0,,11.3,,999.9,,13.1,,13.6,999.9,30.6,"",27.9,"",0.0,I,999.9,000000
1009099999,2025-06-10,80.65,25.0,5.0,"KARL XII OYA, SV",29.8,,9999.9,,1013.8,,13.1,,999.9,,16.0,,17.5,999.9,31.1,"",28.6,"",0.0,I,999.9,000000
1009099999,2025-06-12,80.65,25.0,5.0,"KARL XII OYA, SV",29.1,,9999.9,,1019.1,,18.4,,999.9,,5.3,,9.7,999.9,29.3,"",28.6,"",0.0,I,999.9,000000
1009099999,2025-06-13,80.65,25.0,5.0,"KARL XII OYA, SV",30.8,,9999.9,,1019.4,,18.8,,999.9,,2.4,,3.9,999.9,32.4,"",28.8,"",0.0,I,999.9,000000
1009099999,2025-06-14,80.65,25.0,5.0,"KARL XII OYA, SV",29.1,,9999.9,,1014.7,,14.1,,999.9,,4.4,,7.8,999.9,30.0,"",28.6,"",0.0,I,999.9,000000
1009099999,2025-06-17,80.65,25.0,5.0,"KARL XII OYA, SV",30.6,,9999.9,,1012.8,,12.1,,999.9,,7.4,,9.7,9.9,31.3,"",29.7,"",0.0,I,999.9,000000
1009099999,2025-06-18,80.65,25.0,5.0,"KARL XII OYA, SV",30.6,,9999.9,,1012.2,,11.5,,999.9,,10.7,,13.6,999.9,30.9,"",30.2,"",0.0,I,999.9,000000
1009099999,2025-06-19,80.65,25.0,5.0,"KARL XII OYA, SV",30.6,,9999.9,,1015.8,,15.2,,999.9,,9.2,,11.7,999.9,32.0,"",28.4,"",0.0,I,999.9,000000
1009099999,2025-06-20,80.65,25.0,5.0,"KARL XII OYA, SV",30.2,,9999.9,,1017.1,,16.4,,999.9,,8.3,,9.7,999.9,32.7,"",27.9,"",0.0,I,999.9,000000
1009099999,2025-06-22,80.65,25.0,5.0,"KARL XII OYA, SV",31.1,,9999.9,,1012.5,,11.9,,999.9,,13.1,,17.5,999.9,32.2,"",29.7,"",0.0,I,999.9,000000
1009099999,2025-06-23,80.65,25.0,5.0,"KARL XII OYA, SV",32.1,,9999.9,,1012.8,,12.1,,999.9,,10.2,,11.7,999.9,33.6,"",30.9,"",0.0,I,999.9,000000
1009099999,2025-06-24,80.65,25.0,5.0,"KARL XII OYA, SV",32.0,,9999.9,,1012.7,,12.0,,999.9,,7.1,,11.7,999.9,33.3,"",31.1,"",0.0,I,999.9,000000
1009099999,2025-06-25,80.65,25.0,5.0,"KARL XII OYA, SV",34.9,,9999.9,,1011.2,,10.5,,999.9,,3.4,,5.8,999.9,37.2,"",33.1,"",0.0,I,999.9,000000
1009099999,2025-06-26,80.65,25.0,5.0,"KARL XII OYA, SV",32.5,,9999.9,,1016.4,,15.8,,999.9,,10.2,,15.5,999.9,34.0,"",30.9,"",0.0,I,999.9,000000
1009099999,2025-06-27,80.65,25.0,5.0,"KARL XII OYA, SV",33.2,,9999.9,,1020.6,,19.9,,999.9,,12.1,,19.4,999.9,34.2,"",31.6,"",0.0,I,999.9,000000
1009099999,2025-06-28,80.65,25.0,5.0,"KARL XII OYA, SV",32.9,,9999.9,,1018.6,,18.0,,999.9,,10.2,,15.5,999.9,34.0,"",31.5,"",0.0,I,999.9,000000
1009099999,2025-06-29,80.65,25.0,5.0,"KARL XII OYA, SV",32.4,,9999.9,,1015.9,,15.2,,999.9,,18.0,,19.4,999.9,33.1,"",31.3,"",0.0,I,999.9,000000
1009099999,2025-06-30,80.65,25.0,5.0,"KARL XII OYA, SV",36.2,,9999.9,,1017.2,,16.5,,999.9,,9.7,,11.7,999.9,38.3,"",34.2,"",0.0,I,999.9,000000
1009099999,2025-07-01,80.65,25.0,5.0,"KARL XII OYA, SV",37.6,,9999.9,,1014.6,,13.9,,999.9,,13.1,,21.4,999.9,44.8,"",34.2,"",0.0,I,999.9,000000
1009099999,2025-07-02,80.65,25.0,5.0,"KARL XII OYA, SV",35.1,,9999.9,,1005.9,,5.2,,999.9,,23.3,,27.2,999.9,36.3,"",33.1,"",0.0,I,999.9,000000
1009099999,2025-07-04,80.65,25.0,5.0,"KARL XII OYA, SV",36.9,,9999.9,,1004.4,,3.8,,999.9,,4.9,,5.8,999.9,39.2,"",35.8,"",0.0,I,999.9,000000
1009099999,2025-07-05,80.65,25.0,5.0,"KARL XII OYA, SV",40.0,,9999.9,,1005.6,,5.0,,999.9,,6.8,,7.8,999.9,44.1,"",35.4,"",0.0,I,999.9,000000
1009099999,2025-07-06,80.65,25.0,5.0,"KARL XII OYA, SV",38.8,,9999.9,,1010.0,,9.4,,999.9,,5.3,,7.8,999.9,43.0,"",36.7,"",0.0,I,999.9,000000
1009099999,2025-07-07,80.65,25.0,5.0,"KARL XII OYA, SV",36.4,,9999.9,,1008.2,,7.5,,999.9,,9.7,,13.6,999.9,39.0,"",34.0,"",0.0,I,999.9,000000
1009099999,2025-07-08,80.65,25.0,5.0,"KARL XII OYA, SV",38.0,,9999.9,,1001.0,,0.3,,999.9,,5.3,,5.8,999.9,39.9,"",36.1,"",0.0,I,999.9,000000
1009099999,2025-07-09,80.65,25.0,5.0,"KARL XII OYA, SV",37.9,,9999.9,,998.0,,997.4,,999.9,,14.6,,19.4,999.9,39.6,"",35.6,"",0.0,I,999.9,000000
1009099999,2025-07-10,80.65,25.0,5.0,"KARL XII OYA, SV",40.9,,9999.9,,1005.7,,5.1,,999.9,,12.1,,17.5,999.9,45.9,"",39.2,"",0.0,I,999.9,000000
1009099999,2025-07-11,80.65,25.0,5.0,"KARL XII OYA, SV",40.9,,9999.9,,1007.5,,6.8,,999.9,,4.9,,7.8,999.9,48.6,"",38.7,"",0.0,I,999.9,000000
1009099999,2025-07-12,80.65,25.0,5.0,"KARL XII OYA, SV",42.7,,9999.9,,1006.9,,6.3,,999.9,,7.3,,9.7,999.9,48.9,"",38.1,"",0.0,I,999.9,000000
1009099999,2025-07-13,80.65,25.0,5.0,"KARL XII OYA, SV",43.8,,9999.9,,1008.0,,7.4,,999.9,,4.9,,9.7,999.9,49.8,"",39.9,"",0.0,I,999.9,000000
1009099999,2025-07-14,80.65,25.0,5.0,"KARL XII OYA, SV",38.7,,9999.9,,1009.2,,8.6,,999.9,,13.1,,19.4,999.9,40.5,"",36.7,"",0.0,I,999.9,000000
1009099999,2025-07-15,80.65,25.0,5.0,"KARL XII OYA, SV",37.3,,9999.9,,1007.5,,6.8,,999.9,,16.0,,19.4,999.9,41.4,"",34.5,"",0.0,I,999.9,000000
1009099999,2025-07-16,80.65,25.0,5.0,"KARL XII OYA, SV",38.6,,9999.9,,1008.9,,8.2,,999.9,,13.9,,19.4,21.4,39.7,"",34.5,"",0.0,I,999.9,000000
1009099999,2025-07-17,80.65,25.0,5.0,"KARL XII OYA, SV",34.5,,9999.9,,1010.4,,9.8,,999.9,,5.1,,5.8,999.9,37.2,"",33.1,"",0.0,I,999.9,000000
1009099999,2025-07-18,80.65,25.0,5.0,"KARL XII OYA, SV",35.3,,9999.9,,1012.5,,11.8,,999.9,,9.7,,17.5,999.9,36.9,"",34.0,"",0.0,I,999.9,000000
1009099999,2025-07-19,80.65,25.0,5.0,"KARL XII OYA, SV",36.8,,9999.9,,1013.2,,12.5,,999.9,,12.4,,17.5,999.9,39.0,"",35.4,"",0.0,I,999.9,000000
1009099999,2025-07-20,80.65,25.0,5.0,"KARL XII OYA, SV",35.7,,9999.9,,1013.2,,12.5,,999.9,,5.3,,7.8,999.9,37.0,"",34.5,"",0.0,I,999.9,000000
1009099999,2025-07-21,80.65,25.0,5.0,"KARL XII OYA, SV",35.0,,9999.9,,1014.0,,13.3,,999.9,,3.4,,5.8,999.9,37.6,"",32.9,"",0.0,I,999.9,000000
1009099999,2025-07-22,80.65,25.0,5.0,"KARL XII OYA, SV",36.9,,9999.9,,1012.1,,11.4,,999.9,,18.5,,21.4,999.9,39.0,"",34.2,"",0.0,I,999.9,000000
1009099999,2025-07-23,80.65,25.0,5.0,"KARL XII OYA, SV",36.6,,9999.9,,1007.8,,7.1,,999.9,,24.3,,29.1,999.9,37.8,"",34.7,"",0.0,I,999.9,000000
1009099999,2025-07-24,80.65,25.0,5.0,"KARL XII OYA, SV",34.3,,9999.9,,998.3,,997.7,,999.9,,22.3,,25.3,999.9,35.1,"",33.8,"",0.0,I,999.9,000000
1009099999,2025-07-25,80.65,25.0,5.0,"KARL XII OYA, SV",33.8,,9999.9,,997.6,,996.9,,999.9,,18.0,,21.4,999.9,34.9,"",31.8,"",0.0,I,999.9,000000
1009099999,2025-07-26,80.65,25.0,5.0,"KARL XII OYA, SV",33.9,,9999.9,,1000.8,,0.2,,999.9,,17.0,,21.4,999.9,34.3,"",33.1,"",0.0,I,999.9,000000
1009099999,2025-07-27,80.65,25.0,5.0,"KARL XII OYA, SV",36.9,,9999.9,,1008.5,,7.8,,999.9,,11.2,,15.5,999.9,38.7,"",34.3,"",0.0,I,999.9,000000
1009099999,2025-07-28,80.65,25.0,5.0,"KARL XII OYA, SV",39.4,,9999.9,,1012.2,,11.6,,999.9,,8.7,,11.7,11.8,41.9,"",38.3,"",0.0,I,999.9,000000
1009099999,2025-07-30,80.65,25.0,5.0,"KARL XII OYA, SV",36.9,,9999.9,,1014.1,,13.4,,999.9,,7.3,,13.6,999.9,39.2,"",32.5,"",0.0,I,999.9,000000
1009099999,2025-07-31,80.65,25.0,5.0,"KARL XII OYA, SV",39.6,,9999.9,,1022.4,,21.7,,999.9,,7.3,,11.7,999.9,43.0,"",37.0,"",0.0,I,999.9,000000
1009099999,2025-08-01,80.65,25.0,5.0,"KARL XII OYA, SV",41.1,,9999.9,,1014.6,,13.9,,999.9,,8.3,,9.7,999.9,44.2,"",39.6,"",0.0,I,999.9,000000
1009099999,2025-08-03,80.65,25.0,5.0,"KARL XII OYA, SV",42.5,,9999.9,,1016.9,,16.2,,999.9,,9.7,,13.6,999.9,46.2,"",40.5,"",0.0,I,999.9,000000
1009099999,2025-08-04,80.65,25.0,5.0,"KARL XII OYA, SV",43.4,,9999.9,,1015.8,,15.1,,999.9,,16.0,,21.4,999.9,52.7,"",39.0,"",0.0,I,999.9,000000
1009099999,2025-08-05,80.65,25.0,5.0,"KARL XII OYA, SV",41.7,,9999.9,,1010.4,,9.8,,999.9,,24.3,,29.1,999.9,42.6,"",39.7,"",0.0,I,999.9,000000
1009099999,2025-08-06,80.65,25.0,5.0,"KARL XII OYA, SV",42.1,,9999.9,,1012.3,,11.7,,999.9,,13.1,,15.5,999.9,46.6,"",41.2,"",0.0,I,999.9,000000
1009099999,2025-08-07,80.65,25.0,5.0,"KARL XII OYA, SV",39.4,,9999.9,,1007.1,,6.5,,999.9,,11.7,,15.5,999.9,41.2,"",38.1,"",0.0,I,999.9,000000
1009099999,2025-08-08,80.65,25.0,5.0,"KARL XII OYA, SV",41.3,,9999.9,,1002.3,,1.6,,999.9,,15.1,,17.5,999.9,42.1,"",39.7,"",0.0,I,999.9,000000
1009099999,2025-08-09,80.65,25.0,5.0,"KARL XII OYA, SV",47.8,,9999.9,,1013.8,,13.1,,999.9,,10.7,,11.7,999.9,53.8,"",40.6,"",0.0,I,999.9,000000
1009099999,2025-08-10,80.65,25.0,5.0,"KARL XII OYA, SV",40.3,,9999.9,,1017.8,,17.1,,999.9,,13.6,,21.4,999.9,40.6,"",39.6,"",0.0,I,999.9,000000
1009099999,2025-08-11,80.65,25.0,5.0,"KARL XII OYA, SV",40.5,,9999.9,,1017.6,,17.0,,999.9,,13.6,,19.4,999.9,41.9,"",39.0,"",0.0,I,999.9,000000
1009099999,2025-08-12,80.65,25.0,5.0,"KARL XII OYA, SV",40.3,,9999.9,,1017.4,,16.7,,999.9,,4.9,,7.8,999.9,41.5,"",38.5,"",0.0,I,999.9,000000
1009099999,2025-08-13,80.65,25.0,5.0,"KARL XII OYA, SV",40.9,,9999.9,,1014.3,,13.6,,999.9,,13.6,,17.5,999.9,43.3,"",39.4,"",0.0,I,999.9,000000
1009099999,2025-08-14,80.65,25.0,5.0,"KARL XII OYA, SV",41.0,,9999.9,,1007.2,,6.6,,999.9,,12.1,,21.4,999.9,42.1,"",40.1,"",0.0,I,999.9,000000
1009099999,2025-08-15,80.65,25.0,5.0,"KARL XII OYA, SV",41.8,,9999.9,,999.8,,999.2,,999.9,,14.7,,19.4,999.9,43.0,"",40.8,"",0.0,I,999.9,000000
1009099999,2025-08-16,80.65,25.0,5.0,"KARL XII OYA, SV",41.7,,9999.9,,1000.2,,999.6,,999.9,,13.6,,19.4,999.9,42.6,"",40.3,"",0.0,I,999.9,000000
1009099999,2025-08-17,80.65,25.0,5.0,"KARL XII OYA, SV",38.7,,9999.9,,1006.7,,6.1,,999.9,,13.6,,15.5,999.9,40.5,"",35.6,"",0.0,I,999.9,000000
1009099999,2025-08-18,80.65,25.0,5.0,"KARL XII OYA, SV",34.7,,9999.9,,1009.1,,8.4,,999.9,,19.4,,25.3,999.9,36.7,"",32.5,"",0.0,I,999.9,000000
1009099999,2025-08-19,80.65,25.0,5.0,"KARL XII OYA, SV",35.6,,9999.9,,1008.6,,7.9,,999.9,,20.9,,23.3,999.9,36.9,"",34.7,"",0.0,I,999.9,000000
1009099999,2025-08-20,80.65,25.0,5.0,"KARL XII OYA, SV",36.2,,9999.9,,1014.8,,14.1,,999.9,,13.6,,17.5,999.9,37.2,"",35.6,"",0.0,I,999.9,000000
